region,latitude,longitude,sst_mean,sst_std,sst_min,sst_max,data_points
Brazil,-4.0,-37.0,28.440027789393373,1.4477137642110178,26.440027789393373,30.440027789393373,30
Brazil,-4.0,-36.5,27.02038039690265,0.648773269515792,25.02038039690265,29.02038039690265,30
Brazil,-4.0,-36.0,28.179829582639137,1.5005045734162794,26.179829582639137,30.179829582639137,30
Brazil,-4.0,-35.5,30.9848319334193,1.878786072094551,28.9848319334193,32.9848319334193,30
Brazil,-4.0,-35.0,25.277682990930206,0.8820176647695446,23.277682990930206,27.277682990930206,30
Brazil,-4.0,-34.5,25.54275191036104,1.166590403126731,23.54275191036104,27.54275191036104,30
Brazil,-3.5,-50.0,21.73107991114681,1.9140003247573845,19.73107991114681,23.73107991114681,30
Brazil,-3.5,-49.5,32.04691428064185,1.917751235826745,30.04691428064185,34.04691428064185,30
Brazil,-3.5,-49.0,25.159382440052667,1.0376974648559911,23.159382440052667,27.159382440052667,30
Brazil,-3.5,-48.5,27.33184003568619,1.742253053782664,25.33184003568619,29.33184003568619,30
Brazil,-3.5,-48.0,27.086846014636784,1.7100284375265313,25.086846014636784,29.086846014636784,30
Brazil,-3.5,-47.5,28.08912680222843,0.502703547386755,26.08912680222843,30.08912680222843,30
Brazil,-3.5,-47.0,27.745453857567615,1.6222961263496416,25.745453857567615,29.745453857567615,30
Brazil,-3.5,-46.5,25.596127808384015,1.8544217039658428,23.596127808384015,27.596127808384015,30
Brazil,-3.5,-46.0,26.6457695519188,0.9039368349845064,24.6457695519188,28.6457695519188,30
Brazil,-3.5,-45.5,29.239197993608176,1.799883735813047,27.239197993608176,31.239197993608176,30
Brazil,-3.5,-45.0,28.49012611796504,1.2175767124039316,26.49012611796504,30.49012611796504,30
Brazil,-3.5,-44.5,24.992293377889478,1.829207233824249,22.992293377889478,26.992293377889478,30
Brazil,-3.5,-44.0,24.318661413170876,1.6153327165497955,22.318661413170876,26.318661413170876,30
Brazil,-3.5,-43.5,25.504733675129255,1.721451923843817,23.504733675129255,27.504733675129255,30
Brazil,-3.5,-43.0,26.843882146364237,1.2828415508503752,24.843882146364237,28.843882146364237,30
Brazil,-3.5,-42.5,25.700889119399974,1.116625182556273,23.700889119399974,27.700889119399974,30
Brazil,-3.5,-42.0,24.01689748631219,0.8554333273379144,22.01689748631219,26.01689748631219,30
Brazil,-3.5,-41.5,27.57173357600853,0.8887852652801613,25.57173357600853,29.57173357600853,30
Brazil,-3.5,-41.0,28.306852890338895,0.9753723594428443,26.306852890338895,30.306852890338895,30
Brazil,-3.5,-40.5,27.485684553813318,1.4984016605404173,25.485684553813318,29.485684553813318,30
Brazil,-3.5,-40.0,26.056979649123804,1.9661868229509107,24.056979649123804,28.056979649123804,30
Brazil,-3.5,-39.5,26.163302811234708,1.183642035089927,24.163302811234708,28.163302811234708,30
Brazil,-3.5,-39.0,25.16020901128528,1.2365456577793892,23.16020901128528,27.16020901128528,30
Brazil,-3.5,-38.5,25.808390637804113,1.3594164543836427,23.808390637804113,27.808390637804113,30
Brazil,-3.5,-38.0,27.640733072770647,1.3936977030190483,25.640733072770647,29.640733072770647,30
Brazil,-3.5,-37.5,27.014383700632983,1.876427835394761,25.014383700632983,29.014383700632983,30
Brazil,-3.5,-37.0,26.787036531689314,0.8388318318474544,24.787036531689314,28.787036531689314,30
Brazil,-3.5,-36.5,27.05644050342911,1.1281967501902022,25.05644050342911,29.05644050342911,30
Brazil,-3.5,-36.0,27.62758102579319,0.8339319384600132,25.62758102579319,29.62758102579319,30
Brazil,-3.5,-35.5,24.798625065911523,1.5936892278951311,22.798625065911523,26.798625065911523,30
Brazil,-3.5,-35.0,21.254129730674133,0.6098074599407126,19.254129730674133,23.254129730674133,30
Brazil,-3.5,-34.5,29.54218390639745,0.793357785711432,27.54218390639745,31.54218390639745,30
Mexico_Pacific,16.0,-117.0,20.126254959895665,1.6218873818610666,18.126254959895665,22.126254959895665,30
Mexico_Pacific,16.0,-116.5,21.72960884175655,1.4726851601666588,19.72960884175655,23.72960884175655,30
Mexico_Pacific,16.0,-116.0,21.853590524572933,1.2628814965729327,19.853590524572933,23.853590524572933,30
Mexico_Pacific,16.0,-115.5,24.826132101769605,0.5918429754794773,22.826132101769605,26.826132101769605,30
Mexico_Pacific,16.0,-115.0,19.474339075173024,1.3745176673856445,17.474339075173024,21.474339075173024,30
Mexico_Pacific,16.0,-114.5,23.305203204237323,1.3912022925980037,21.305203204237323,25.305203204237323,30
Mexico_Pacific,16.0,-114.0,20.243995501093774,1.226801906281364,18.243995501093774,22.243995501093774,30
Mexico_Pacific,16.0,-113.5,21.588069181788423,1.5032657501422384,19.588069181788423,23.588069181788423,30
Mexico_Pacific,16.0,-113.0,19.62087011102158,1.9531033409363097,17.62087011102158,21.62087011102158,30
Mexico_Pacific,16.0,-112.5,23.16635339330397,1.3764231422140347,21.16635339330397,25.16635339330397,30
Mexico_Pacific,16.0,-112.0,22.227038894851948,0.5688293690671297,20.227038894851948,24.227038894851948,30
Mexico_Pacific,16.0,-111.5,17.89991332743383,1.9190940307873536,15.89991332743383,19.89991332743383,30
Mexico_Pacific,16.0,-111.0,25.745987567208523,1.4316999473824155,23.745987567208523,27.745987567208523,30
Mexico_Pacific,16.0,-110.5,23.90055188023347,1.8310037521680862,21.90055188023347,25.90055188023347,30
Mexico_Pacific,16.0,-110.0,22.638886394627068,1.6120571068816685,20.638886394627068,24.638886394627068,30
Mexico_Pacific,16.0,-109.5,21.046937317638115,1.4131721153629304,19.046937317638115,23.046937317638115,30
Mexico_Pacific,16.0,-109.0,19.96631185911626,1.9477276350555208,17.96631185911626,21.96631185911626,30
Mexico_Pacific,16.0,-108.5,25.176156031345283,0.8914307864467517,23.176156031345283,27.176156031345283,30
Mexico_Pacific,16.0,-108.0,21.721827414569507,1.3070328708555219,19.721827414569507,23.721827414569507,30
Mexico_Pacific,16.0,-107.5,18.581774166606458,0.6443175274547146,16.581774166606458,20.581774166606458,30
Mexico_Pacific,16.0,-107.0,19.364870200601874,0.544108002804061,17.364870200601874,21.364870200601874,30
Mexico_Pacific,16.0,-106.5,22.211473469407192,0.991753554957288,20.211473469407192,24.211473469407192,30
Mexico_Pacific,16.0,-106.0,20.769830980132486,0.711341271207113,18.769830980132486,22.769830980132486,30
Mexico_Pacific,16.0,-105.5,18.73410649073807,0.8761641868635004,16.73410649073807,20.73410649073807,30
Mexico_Pacific,16.5,-117.0,21.6668435933362,1.0540717769970467,19.6668435933362,23.6668435933362,30
Mexico_Pacific,16.5,-116.5,24.591820047520034,1.0647403142087994,22.591820047520034,26.591820047520034,30
Mexico_Pacific,16.5,-116.0,21.021837084832903,0.671828431220413,19.021837084832903,23.021837084832903,30
Mexico_Pacific,16.5,-115.5,25.481479566024518,1.609275433320004,23.481479566024518,27.481479566024518,30
Mexico_Pacific,16.5,-115.0,19.37300522505563,1.7664238313576026,17.37300522505563,21.37300522505563,30
Mexico_Pacific,16.5,-114.5,25.2061472281235,1.5804130659161064,23.2061472281235,27.2061472281235,30
Mexico_Pacific,16.5,-114.0,20.9211882662116,0.7278359170088329,18.9211882662116,22.9211882662116,30
Mexico_Pacific,16.5,-113.5,19.56622599799953,1.9272197686546337,17.56622599799953,21.56622599799953,30
Mexico_Pacific,16.5,-113.0,20.730106378457997,0.9568937576870755,18.730106378457997,22.730106378457997,30
Mexico_Pacific,16.5,-112.5,23.00200419325249,1.1462265991543499,21.00200419325249,25.00200419325249,30
Mexico_Pacific,16.5,-112.0,21.43149314863625,0.5757857806820822,19.43149314863625,23.43149314863625,30
Mexico_Pacific,16.5,-111.5,21.63201068626756,1.519786193271186,19.63201068626756,23.63201068626756,30
Mexico_Pacific,16.5,-111.0,22.906739799313602,1.7193465517263267,20.906739799313602,24.906739799313602,30
Mexico_Pacific,16.5,-110.5,18.471377926394904,0.6323279870215608,16.471377926394904,20.471377926394904,30
Mexico_Pacific,16.5,-110.0,23.179587156349317,1.6415743165794898,21.179587156349317,25.179587156349317,30
Mexico_Pacific,16.5,-109.5,20.84921793307417,1.7605888939519736,18.84921793307417,22.84921793307417,30
Mexico_Pacific,16.5,-109.0,18.756220970928343,0.8358183207913936,16.756220970928343,20.756220970928343,30
Mexico_Pacific,16.5,-108.5,22.38615478314306,1.40976364891148,20.38615478314306,24.38615478314306,30
Mexico_Pacific,16.5,-108.0,17.600839523433464,1.9012878387751755,15.600839523433464,19.600839523433464,30
Mexico_Pacific,16.5,-107.5,20.776741130809945,1.5619130182113319,18.776741130809945,22.776741130809945,30
Mexico_Pacific,16.5,-107.0,24.001032608950243,1.2662987087356123,22.001032608950243,26.001032608950243,30
Mexico_Pacific,16.5,-106.5,22.864596207555408,1.9138971879801157,20.864596207555408,24.864596207555408,30
Mexico_Pacific,16.5,-106.0,26.603793454308335,1.0007433401914332,24.603793454308335,28.603793454308335,30
Mexico_Pacific,16.5,-105.5,21.250063152467096,0.5844508878202721,19.250063152467096,23.250063152467096,30
Mexico_Pacific,17.0,-117.0,20.606416399594345,1.742935655560518,18.606416399594345,22.606416399594345,30
Mexico_Pacific,17.0,-116.5,24.34907607810828,0.8051377661084489,22.34907607810828,26.34907607810828,30
Mexico_Pacific,17.0,-116.0,20.37725260115471,1.6716576647909533,18.37725260115471,22.37725260115471,30
Mexico_Pacific,17.0,-115.5,21.14347371009638,1.8774957273012494,19.14347371009638,23.14347371009638,30
Mexico_Pacific,17.0,-115.0,20.150567861550417,1.4662025115341324,18.150567861550417,22.150567861550417,30
Mexico_Pacific,17.0,-114.5,20.156369367788177,1.8343067862804654,18.156369367788177,22.156369367788177,30
Mexico_Pacific,17.0,-114.0,21.287583269850064,1.5687926083674688,19.287583269850064,23.287583269850064,30
Mexico_Pacific,17.0,-113.5,24.144717234512456,1.37200212430564,22.144717234512456,26.144717234512456,30
Mexico_Pacific,17.0,-113.0,22.134031077644703,0.9131585246124259,20.134031077644703,24.134031077644703,30
Mexico_Pacific,17.0,-112.5,21.782547769643898,1.134487308665424,19.782547769643898,23.782547769643898,30
Mexico_Pacific,17.0,-112.0,20.59517586365863,1.002279784400172,18.59517586365863,22.59517586365863,30
Mexico_Pacific,17.0,-111.5,19.862497986482516,1.9811972761231924,17.862497986482516,21.862497986482516,30
Mexico_Pacific,17.0,-111.0,20.97257911705004,1.5603863324155565,18.97257911705004,22.97257911705004,30
Mexico_Pacific,17.0,-110.5,22.53697352999783,0.7465155884489068,20.53697352999783,24.53697352999783,30
Mexico_Pacific,17.0,-110.0,20.463484395018757,0.740966730088155,18.463484395018757,22.463484395018757,30
Mexico_Pacific,17.0,-109.5,19.970170468217702,0.5461875957866993,17.970170468217702,21.970170468217702,30
Mexico_Pacific,17.0,-109.0,23.434110269751983,1.5879585639369844,21.434110269751983,25.434110269751983,30
Mexico_Pacific,17.0,-108.5,23.012585883783636,1.9582053907903285,21.012585883783636,25.012585883783636,30
Mexico_Pacific,17.0,-108.0,21.85660613924442,1.3477008960570631,19.85660613924442,23.85660613924442,30
Mexico_Pacific,17.0,-107.5,23.21215636330177,1.2599044357558096,21.21215636330177,25.21215636330177,30
Mexico_Pacific,17.0,-107.0,24.307036763957818,1.6709190030046897,22.307036763957818,26.307036763957818,30
Mexico_Pacific,17.0,-106.5,19.116087940670653,0.511158519759757,17.116087940670653,21.116087940670653,30
Mexico_Pacific,17.0,-106.0,17.143396711280072,0.5450524912701992,15.143396711280072,19.143396711280072,30
Mexico_Pacific,17.0,-105.5,18.49920749141135,1.8479466126644484,16.49920749141135,20.49920749141135,30
Mexico_Pacific,17.5,-117.0,20.46073808764162,1.8328785868563342,18.46073808764162,22.46073808764162,30
Mexico_Pacific,17.5,-116.5,14.76665064628612,1.5266624914956044,12.76665064628612,16.76665064628612,30
Mexico_Pacific,17.5,-116.0,22.52508151363935,1.0597304296598398,20.52508151363935,24.52508151363935,30
Mexico_Pacific,17.5,-115.5,17.724314003808693,1.9179723152535328,15.724314003808693,19.724314003808693,30
Mexico_Pacific,17.5,-115.0,20.00983365603145,1.724232290613775,18.00983365603145,22.00983365603145,30
Mexico_Pacific,17.5,-114.5,19.391277991644934,0.9392041883696052,17.391277991644934,21.391277991644934,30
Mexico_Pacific,17.5,-114.0,20.848849354514876,1.2225994447272934,18.848849354514876,22.848849354514876,30
Mexico_Pacific,17.5,-113.5,21.49275791008705,1.0908000140491623,19.49275791008705,23.49275791008705,30
Mexico_Pacific,17.5,-113.0,20.089691413781722,0.9669859371969521,18.089691413781722,22.089691413781722,30
Mexico_Pacific,17.5,-112.5,18.989214920141354,1.7270872388067384,16.989214920141354,20.989214920141354,30
Mexico_Pacific,17.5,-112.0,25.327686713741926,1.800736863886622,23.327686713741926,27.327686713741926,30
Mexico_Pacific,17.5,-111.5,21.11018331064031,1.5303160362645738,19.11018331064031,23.11018331064031,30
Mexico_Pacific,17.5,-111.0,20.647039008549896,0.6068895126456755,18.647039008549896,22.647039008549896,30
Mexico_Pacific,17.5,-110.5,18.84643639535598,1.661561491662753,16.84643639535598,20.84643639535598,30
Mexico_Pacific,17.5,-110.0,20.325006428233397,1.702685281955476,18.325006428233397,22.325006428233397,30
Mexico_Pacific,17.5,-109.5,19.353574463824053,1.9007267983837506,17.353574463824053,21.353574463824053,30
Mexico_Pacific,17.5,-109.0,21.8016988883006,1.553447702497155,19.8016988883006,23.8016988883006,30
Mexico_Pacific,17.5,-108.5,21.863336756611123,0.9176959903549902,19.863336756611123,23.863336756611123,30
Mexico_Pacific,17.5,-108.0,23.05975468796221,1.8025063042557243,21.05975468796221,25.05975468796221,30
Mexico_Pacific,17.5,-107.5,24.676814753079682,1.2023817620226787,22.676814753079682,26.676814753079682,30
Mexico_Pacific,17.5,-107.0,23.316740845391248,0.7266798991991572,21.316740845391248,25.316740845391248,30
Mexico_Pacific,17.5,-106.5,21.08061482050518,1.0039264253094946,19.08061482050518,23.08061482050518,30
Mexico_Pacific,17.5,-106.0,21.212828782226463,1.8587940778663485,19.212828782226463,23.212828782226463,30
Mexico_Pacific,17.5,-105.5,20.47745414791198,1.8353882336347542,18.47745414791198,22.47745414791198,30
Mexico_Pacific,18.0,-117.0,25.181481244427562,1.4287259009750048,23.181481244427562,27.181481244427562,30
Mexico_Pacific,18.0,-116.5,19.434324663122716,1.2353162141107612,17.434324663122716,21.434324663122716,30
Mexico_Pacific,18.0,-116.0,21.9620812066404,1.1830228944545649,19.9620812066404,23.9620812066404,30
Mexico_Pacific,18.0,-115.5,22.437756462071086,1.7708414196876938,20.437756462071086,24.437756462071086,30
Mexico_Pacific,18.0,-115.0,20.957902751254444,0.6952091838930445,18.957902751254444,22.957902751254444,30
Mexico_Pacific,18.0,-114.5,17.136332180418506,1.3987481661269974,15.136332180418506,19.136332180418506,30
Mexico_Pacific,18.0,-114.0,19.915070857763595,0.7427253949213164,17.915070857763595,21.915070857763595,30
Mexico_Pacific,18.0,-113.5,22.09754775032189,0.8515736892696164,20.09754775032189,24.09754775032189,30
Mexico_Pacific,18.0,-113.0,17.310988488740307,0.8674647979581149,15.310988488740307,19.310988488740307,30
Mexico_Pacific,18.0,-112.5,21.341242305166148,1.8626528054962632,19.341242305166148,23.341242305166148,30
Mexico_Pacific,18.0,-112.0,19.88940633281886,0.801186337974731,17.88940633281886,21.88940633281886,30
Mexico_Pacific,18.0,-111.5,21.249036704347663,1.6855206857622043,19.249036704347663,23.249036704347663,30
Mexico_Pacific,18.0,-111.0,21.62642758279886,0.7633369245543409,19.62642758279886,23.62642758279886,30
Mexico_Pacific,18.0,-110.5,18.345711357558883,0.7668154621885657,16.345711357558883,20.345711357558883,30
Mexico_Pacific,18.0,-110.0,20.717167375918777,1.1881564275171321,18.717167375918777,22.717167375918777,30
Mexico_Pacific,18.0,-109.5,22.167900794447547,1.8682805954929471,20.167900794447547,24.167900794447547,30
Mexico_Pacific,18.0,-109.0,24.238894055929325,0.907048343105394,22.238894055929325,26.238894055929325,30
Mexico_Pacific,18.0,-108.5,20.235980560438467,1.8413290441741355,18.235980560438467,22.235980560438467,30
Mexico_Pacific,18.0,-108.0,21.647088894836113,0.5309714654915928,19.647088894836113,23.647088894836113,30
Mexico_Pacific,18.0,-107.5,23.189889823818017,1.2183544494726528,21.189889823818017,25.189889823818017,30
Mexico_Pacific,18.0,-107.0,22.179535211836722,0.8878793529450772,20.179535211836722,24.179535211836722,30
Mexico_Pacific,18.0,-106.5,22.562213435058705,1.5048421642928869,20.562213435058705,24.562213435058705,30
Mexico_Pacific,18.0,-106.0,18.367000285403016,0.7296656536364259,16.367000285403016,20.367000285403016,30
Mexico_Pacific,18.0,-105.5,21.582933303475226,1.8057928917199315,19.582933303475226,23.582933303475226,30
Mexico_Pacific,18.5,-117.0,21.99411675440904,1.2188282297468405,19.99411675440904,23.99411675440904,30
Mexico_Pacific,18.5,-116.5,21.32449711980174,0.9056556736518936,19.32449711980174,23.32449711980174,30
Mexico_Pacific,18.5,-116.0,20.255206564671013,0.8254987724686893,18.255206564671013,22.255206564671013,30
Mexico_Pacific,18.5,-115.5,17.353255982663683,1.658278785592765,15.353255982663683,19.353255982663683,30
Mexico_Pacific,18.5,-115.0,22.604481121873828,0.8919975450046588,20.604481121873828,24.604481121873828,30
Mexico_Pacific,18.5,-114.5,22.23448125535386,0.8043662959717299,20.23448125535386,24.23448125535386,30
Mexico_Pacific,18.5,-114.0,24.329462989066126,1.2921341868049956,22.329462989066126,26.329462989066126,30
Mexico_Pacific,18.5,-113.5,19.72232446064367,1.9361104832693354,17.72232446064367,21.72232446064367,30
Mexico_Pacific,18.5,-113.0,21.487665800980952,1.002864313273179,19.487665800980952,23.487665800980952,30
Mexico_Pacific,18.5,-112.5,22.85686160523923,1.823326472001922,20.85686160523923,24.85686160523923,30
Mexico_Pacific,18.5,-112.0,22.626685418357727,0.9820496874318982,20.626685418357727,24.626685418357727,30
Mexico_Pacific,18.5,-111.5,15.210407829778806,1.3695458610231677,13.210407829778806,17.210407829778806,30
Mexico_Pacific,18.5,-111.0,20.77767743548884,0.9829632543052373,18.77767743548884,22.77767743548884,30
Mexico_Pacific,18.5,-110.5,18.5666076982818,1.9643641547440147,16.5666076982818,20.5666076982818,30
Mexico_Pacific,18.5,-110.0,23.003769587146376,1.4919180903210076,21.003769587146376,25.003769587146376,30
Mexico_Pacific,18.5,-109.5,18.26253721832367,1.3802941182355166,16.26253721832367,20.26253721832367,30
Mexico_Pacific,18.5,-109.0,17.454069690235634,0.6416420650988541,15.454069690235634,19.454069690235634,30
Mexico_Pacific,18.5,-108.5,21.120893830626745,1.9748312338938598,19.120893830626745,23.120893830626745,30
Mexico_Pacific,18.5,-108.0,20.518157499153617,1.2346693374482427,18.518157499153617,22.518157499153617,30
Mexico_Pacific,18.5,-107.5,19.48359913734102,0.613597245132063,17.48359913734102,21.48359913734102,30
